 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   487  -142.019993404  -290.825906056      0.000000000     0.000000000
   488  -121.281109520  -290.687981498      0.000000000     0.000000000
   489  -100.749775647  -290.557091961      0.000000000     0.000000000
   490   -80.391490770  -290.434480607      0.000000000     0.000000000
   491   -60.171734327  -290.321175543      0.000000000     0.000000000
   492   -40.055963080  -290.217987108      0.000000000     0.000000000
   493   -20.009609776  -290.125505729      0.000000000     0.000000000
   494     0.001917001  -290.044100123      0.000000000     0.000000000
   495    20.013232097  -289.973915555      0.000000000     0.000000000
   496    40.058972216  -289.914871879      0.000000000     0.000000000
   497    60.173793396  -289.866661270      0.000000000     0.000000000
   498    80.392367346  -289.828745721      0.000000000     0.000000000
   499   100.749376583  -289.800354588      0.000000000     0.000000000
   500   121.279508494  -289.780482579      0.000000000     0.000000000
   501   142.017448734  -289.767888597      0.000000000     0.000000000
   502   162.997874614  -289.761095722      0.000000000     0.000000000
   503   184.255449252  -289.758392391      0.000000000     0.000000000
   504   205.824817188  -289.757834557      0.000000000     0.000000000
   505  -212.372414936  -313.323026266      0.000000000     0.000000000
   506  -190.162174727  -313.173560390      0.000000000     0.000000000
   507  -168.258994371  -313.026152417      0.000000000     0.000000000
   508  -146.628798116  -312.882677171      0.000000000     0.000000000
   509  -125.237520853  -312.744800070      0.000000000     0.000000000
   510  -104.051097345  -312.613975669      0.000000000     0.000000000
   511   -83.035454107  -312.491445379      0.000000000     0.000000000
   512   -62.156503792  -312.378234952      0.000000000     0.000000000
   513   -41.380141695  -312.275152092      0.000000000     0.000000000
   514   -20.672243917  -312.182784283      0.000000000     0.000000000
   515     0.001333176  -312.101496833      0.000000000     0.000000000
   516    20.674752481  -312.031430993      0.000000000     0.000000000
   517    41.382194753  -311.972502038      0.000000000     0.000000000
   518    62.157856301  -311.924397299      0.000000000     0.000000000
   519    83.035945753  -311.886574190      0.000000000     0.000000000
   520   104.050679949  -311.858258437      0.000000000     0.000000000
   521   125.236279130  -311.838442728      0.000000000     0.000000000
   522   146.626961740  -311.825886037      0.000000000     0.000000000
   523   168.256939287  -311.819113760      0.000000000     0.000000000
   524   190.160411773  -311.816418668      0.000000000     0.000000000
   525   212.371564096  -311.815862519      0.000000000     0.000000000
   526  -218.747450013  -336.010883180      0.000000000     0.000000000
   527  -195.912464683  -335.861419997      0.000000000     0.000000000
   528  -173.380573810  -335.714023896      0.000000000     0.000000000
   529  -151.118124863  -335.570575414      0.000000000     0.000000000
   530  -129.091476796  -335.432742390      0.000000000     0.000000000
   531  -107.266991246  -335.301979382      0.000000000     0.000000000
   532   -85.611025527  -335.179526222      0.000000000     0.000000000
   533   -64.089927459  -335.066406133      0.000000000     0.000000000
   534   -42.670031897  -334.963423711      0.000000000     0.000000000
   535   -21.317658724  -334.871162953      0.000000000     0.000000000
   536     0.000887951  -334.789985353      0.000000000     0.000000000
   537    21.319319557  -334.720028084      0.000000000     0.000000000
   538    42.671361925  -334.661202223      0.000000000     0.000000000
   539    64.090753315  -334.613191042      0.000000000     0.000000000
   540    85.611241680  -334.575448422      0.000000000     0.000000000
   541   107.266581259  -334.547197527      0.000000000     0.000000000
   542   129.090528674  -334.527429858      0.000000000     0.000000000
   543   151.116838789  -334.514904854      0.000000000     0.000000000
   544   173.379260632  -334.508150083      0.000000000     0.000000000
   545   195.911533720  -334.505462030      0.000000000     0.000000000
   546   218.747385017  -334.504907332      0.000000000     0.000000000
   547  -224.954104826  -359.312921730      0.000000000     0.000000000
   548  -201.511207606  -359.163460840      0.000000000     0.000000000
   549  -178.367425105  -359.016074993      0.000000000     0.000000000
   550  -155.489534900  -358.872649987      0.000000000     0.000000000
   551  -132.844325791  -358.734856161      0.000000000     0.000000000
   552  -110.398590768  -358.604148381      0.000000000     0.000000000
   553   -88.119121135  -358.481765175      0.000000000     0.000000000
   554   -65.972701973  -358.368727367      0.000000000     0.000000000
   555   -43.926108920  -358.265836451      0.000000000     0.000000000
   556   -21.946106177  -358.173672878      0.000000000     0.000000000
   557     0.000554411  -358.092594349      0.000000000     0.000000000
   558    21.947133326  -358.022734146      0.000000000     0.000000000
   559    43.926902507  -357.963999556      0.000000000     0.000000000
   560    65.973143744  -357.916070395      0.000000000     0.000000000
   561    88.119146420  -357.878397716      0.000000000     0.000000000
   562   110.398204721  -357.850202777      0.000000000     0.000000000
   563   132.843614478  -357.830476359      0.000000000     0.000000000
   564   155.488669833  -357.817978511      0.000000000     0.000000000
   565   178.366659957  -357.811238761      0.000000000     0.000000000
   566   201.510866040  -357.808556771      0.000000000     0.000000000
   567   224.954558700  -357.808003332      0.000000000     0.000000000
   568  -230.994584938  -383.212407308      0.000000000     0.000000000
   569  -206.960393444  -383.062948325      0.000000000     0.000000000
   570  -183.221324283  -382.915571118      0.000000000     0.000000000
   571  -159.744590471  -382.772166133      0.000000000     0.000000000
   572  -136.497415385  -382.634406122      0.000000000     0.000000000
   573  -113.447027217  -382.503746441      0.000000000     0.000000000
   574   -90.560654186  -382.381424608      0.000000000     0.000000000
   575   -67.805520667  -382.268459331      0.000000000     0.000000000
   576   -45.148844346  -382.165649247      0.000000000     0.000000000
   577   -22.557834352  -382.073571489      0.000000000     0.000000000
   578     0.000309693  -381.992580213      0.000000000     0.000000000
   579    22.558397784  -381.922805143      0.000000000     0.000000000
   580    45.149248911  -381.864150195      0.000000000     0.000000000
   581    67.805689785  -381.816292221      0.000000000     0.000000000
   582    90.560553013  -381.778679948      0.000000000     0.000000000
   583   113.446674838  -381.750533148      0.000000000     0.000000000
   584   136.496892585  -381.730842129      0.000000000     0.000000000
   585   159.744041970  -381.718367569      0.000000000     0.000000000
   586   183.220954432  -381.711640718      0.000000000     0.000000000
   587   206.960454646  -381.708963948      0.000000000     0.000000000
   588   230.995358324  -381.708411598      0.000000000     0.000000000
   589  -236.871105035  -407.692823860      0.000000000     0.000000000
   590  -212.262018420  -407.543366437      0.000000000     0.000000000
   591  -187.944050912  -407.395996368      0.000000000     0.000000000
   592  -163.884855046  -407.252608098      0.000000000     0.000000000
   593  -140.052092545  -407.114876590      0.000000000     0.000000000
   594  -116.413430039  -406.984257796      0.000000000     0.000000000
   595   -92.936535212  -406.861988485      0.000000000     0.000000000
   596   -69.589073607  -406.749085590      0.000000000     0.000000000
   597   -46.338706169  -406.646345241      0.000000000     0.000000000
   598   -23.153087581  -406.554341615      0.000000000     0.000000000
   599     0.000134656  -406.473425698      0.000000000     0.000000000
   600    23.153320423  -406.403724049      0.000000000     0.000000000
   601    46.338836563  -406.345137634      0.000000000     0.000000000
   602    69.589055889  -406.297340762      0.000000000     0.000000000
   603    92.936355735  -406.259780209      0.000000000     0.000000000
   604   116.413116140  -406.231674547      0.000000000     0.000000000
   605   140.051717791  -406.212013745      0.000000000     0.000000000
   606   163.884539839  -406.199559060      0.000000000     0.000000000
   607   187.943957733  -406.192843226      0.000000000     0.000000000
   608   212.262341166  -406.190170925      0.000000000     0.000000000
   609   236.872052223  -406.189619508      0.000000000     0.000000000
   610  -242.585887286  -432.737876233      0.000000000     0.000000000
   611  -217.418084141  -432.588420066      0.000000000     0.000000000
   612  -192.537387803  -432.441055798      0.000000000     0.000000000
   613  -167.911893384  -432.297681241      0.000000000     0.000000000
   614  -143.509703927  -432.159973319      0.000000000     0.000000000
   615  -119.298927133  -432.029388614      0.000000000     0.000000000
   616   -95.247672328  -431.907163372      0.000000000     0.000000000
   617   -71.324047864  -431.794313081      0.000000000     0.000000000
   618   -47.496159062  -431.691631752      0.000000000     0.000000000
   619   -23.732106767  -431.599691012      0.000000000     0.000000000
   620     0.000013496  -431.518839093      0.000000000     0.000000000
   621    23.732111776  -431.449199811      0.000000000     0.000000000
   622    47.496103420  -431.390671583      0.000000000     0.000000000
   623    71.323908325  -431.342926544      0.000000000     0.000000000
   624    95.247449792  -431.305409823      0.000000000     0.000000000
