 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   492     1.997176302     0.590355008      0.000000000     0.000000000
   493    -0.000000000     0.569157884      0.000000000     0.000000000
   494    -1.997176302     0.590355008      0.000000000     0.000000000
   495    -3.686996596     0.866519976      0.000000000     0.000000000
   496     3.713860368     0.897452770      0.000000000     0.000000000
   497     2.005955266     0.620182551      0.000000000     0.000000000
   498    -0.000000000     0.596983715      0.000000000     0.000000000
   499    -2.005955267     0.620182551      0.000000000     0.000000000
   500    -3.713860368     0.897452770      0.000000000     0.000000000
   501     3.740635931     0.928588331      0.000000000     0.000000000
   502     2.014820444     0.650218856      0.000000000     0.000000000
   503    -0.000000000     0.625047484      0.000000000     0.000000000
   504    -2.014820444     0.650218856      0.000000000     0.000000000
   505    -3.740635931     0.928588331      0.000000000     0.000000000
   506     3.767325648     0.959925262      0.000000000     0.000000000
   507     2.023769750     0.680463354      0.000000000     0.000000000
   508    -0.000000000     0.653348942      0.000000000     0.000000000
   509    -2.023769750     0.680463354      0.000000000     0.000000000
   510    -3.767325648     0.959925262      0.000000000     0.000000000
   511     3.793931827     0.991462241      0.000000000     0.000000000
   512     2.032801137     0.710915492      0.000000000     0.000000000
   513    -0.000000000     0.681887808      0.000000000     0.000000000
   514    -2.032801138     0.710915492      0.000000000     0.000000000
   515    -3.793931827     0.991462241      0.000000000     0.000000000
   516     3.820456720     1.023198021      0.000000000     0.000000000
   517     2.041912600     0.741574732      0.000000000     0.000000000
   518    -0.000000000     0.710663764      0.000000000     0.000000000
   519    -2.041912600     0.741574732      0.000000000     0.000000000
   520    -3.820456720     1.023198021      0.000000000     0.000000000
   521     3.846902528     1.055131424      0.000000000     0.000000000
   522     2.051102170     0.772440554      0.000000000     0.000000000
   523    -0.000000000     0.739676465      0.000000000     0.000000000
   524    -2.051102170     0.772440554      0.000000000     0.000000000
   525    -3.846902528     1.055131424      0.000000000     0.000000000
   526     3.873271400     1.087261339      0.000000000     0.000000000
   527     2.060367918     0.803512453      0.000000000     0.000000000
   528    -0.000000000     0.768925534      0.000000000     0.000000000
   529    -2.060367918     0.803512453      0.000000000     0.000000000
   530    -3.873271400     1.087261339      0.000000000     0.000000000
   531     3.899565431     1.119586720      0.000000000     0.000000000
   532     2.069707953     0.834789940      0.000000000     0.000000000
   533    -0.000000000     0.798410570      0.000000000     0.000000000
   534    -2.069707953     0.834789940      0.000000000     0.000000000
   535    -3.899565431     1.119586720      0.000000000     0.000000000
   536     3.925786669     1.152106578      0.000000000     0.000000000
   537     2.079120422     0.866272538      0.000000000     0.000000000
   538    -0.000000000     0.828131148      0.000000000     0.000000000
   539    -2.079120422     0.866272538      0.000000000     0.000000000
   540    -3.925786669     1.152106578      0.000000000     0.000000000
   541     3.951937110     1.184819988      0.000000000     0.000000000
   542     2.088603508     0.897959788      0.000000000     0.000000000
   543    -0.000000000     0.858086819      0.000000000     0.000000000
   544    -2.088603508     0.897959788      0.000000000     0.000000000
   545    -3.951937110     1.184819988      0.000000000     0.000000000
   546     3.978018704     1.217726076      0.000000000     0.000000000
   547     2.098155434     0.929851242      0.000000000     0.000000000
   548    -0.000000000     0.888277115      0.000000000     0.000000000
   549    -2.098155435     0.929851242      0.000000000     0.000000000
   550    -3.978018705     1.217726076      0.000000000     0.000000000
   551     4.004033352     1.250824024      0.000000000     0.000000000
   552     2.107774458     0.961946468      0.000000000     0.000000000
   553    -0.000000000     0.918701549      0.000000000     0.000000000
   554    -2.107774459     0.961946468      0.000000000     0.000000000
   555    -4.004033352     1.250824024      0.000000000     0.000000000
   556     4.029982909     1.284113062      0.000000000     0.000000000
   557     2.117458875     0.994245045      0.000000000     0.000000000
   558    -0.000000000     0.949359618      0.000000000     0.000000000
   559    -2.117458875     0.994245045      0.000000000     0.000000000
   560    -4.029982909     1.284113062      0.000000000     0.000000000
   561     4.055869183     1.317592470      0.000000000     0.000000000
   562     2.127207014     1.026746565      0.000000000     0.000000000
   563    -0.000000000     0.980250804      0.000000000     0.000000000
   564    -2.127207014     1.026746565      0.000000000     0.000000000
   565    -4.055869183     1.317592470      0.000000000     0.000000000
   566     4.081693938     1.351261573      0.000000000     0.000000000
   567     2.137017243     1.059450634      0.000000000     0.000000000
   568    -0.000000000     1.011374573      0.000000000     0.000000000
   569    -2.137017243     1.059450634      0.000000000     0.000000000
   570    -4.081693938     1.351261573      0.000000000     0.000000000
   571     4.107458895     1.385119741      0.000000000     0.000000000
   572     2.146887961     1.092356868      0.000000000     0.000000000
   573    -0.000000000     1.042730381      0.000000000     0.000000000
   574    -2.146887961     1.092356868      0.000000000     0.000000000
   575    -4.107458896     1.385119741      0.000000000     0.000000000
   576     4.133165732     1.419166384      0.000000000     0.000000000
   577     2.156817606     1.125464897      0.000000000     0.000000000
   578    -0.000000000     1.074317674      0.000000000     0.000000000
   579    -2.156817606     1.125464897      0.000000000     0.000000000
   580    -4.133165732     1.419166384      0.000000000     0.000000000
   581     4.158816083     1.453400952      0.000000000     0.000000000
   582     2.166804646     1.158774362      0.000000000     0.000000000
   583    -0.000000000     1.106135886      0.000000000     0.000000000
   584    -2.166804646     1.158774362      0.000000000     0.000000000
   585    -4.158816083     1.453400952      0.000000000     0.000000000
   586     4.184411542     1.487822936      0.000000000     0.000000000
   587     2.176847585     1.192284912      0.000000000     0.000000000
   588    -0.000000000     1.138184443      0.000000000     0.000000000
   589    -2.176847585     1.192284912      0.000000000     0.000000000
   590    -4.184411542     1.487822936      0.000000000     0.000000000
   591     4.209953662     1.522431857      0.000000000     0.000000000
   592     2.186944959     1.225996211      0.000000000     0.000000000
   593    -0.000000000     1.170462767      0.000000000     0.000000000
   594    -2.186944960     1.225996211      0.000000000     0.000000000
   595    -4.209953662     1.522431857      0.000000000     0.000000000
   596     4.235443958     1.557227277      0.000000000     0.000000000
   597     2.197095339     1.259907930      0.000000000     0.000000000
   598    -0.000000000     1.202970271      0.000000000     0.000000000
   599    -2.197095339     1.259907930      0.000000000     0.000000000
   600    -4.235443958     1.557227277      0.000000000     0.000000000
   601     4.260883905     1.592208785      0.000000000     0.000000000
   602     2.207297325     1.294019754      0.000000000     0.000000000
   603    -0.000000000     1.235706362      0.000000000     0.000000000
   604    -2.207297325     1.294019754      0.000000000     0.000000000
   605    -4.260883905     1.592208785      0.000000000     0.000000000
   606     4.286274939     1.627376004      0.000000000     0.000000000
   607     2.217549551     1.328331373      0.000000000     0.000000000
   608    -0.000000000     1.268670446      0.000000000     0.000000000
   609    -2.217549551     1.328331373      0.000000000     0.000000000
   610    -4.286274939     1.627376004      0.000000000     0.000000000
   611     4.311618461     1.662728586      0.000000000     0.000000000
   612     2.227850680     1.362842490      0.000000000     0.000000000
   613    -0.000000000     1.301861925      0.000000000     0.000000000
   614    -2.227850680     1.362842490      0.000000000     0.000000000
   615    -4.311618462     1.662728586      0.000000000     0.000000000
   616     4.336915836     1.698266209      0.000000000     0.000000000
   617     2.238199408     1.397552817      0.000000000     0.000000000
   618    -0.000000000     1.335280197      0.000000000     0.000000000
   619    -2.238199408     1.397552817      0.000000000     0.000000000
   620    -4.336915836     1.698266209      0.000000000     0.000000000
   621     4.362168390     1.733988581      0.000000000     0.000000000
   622     2.248594460     1.432462073      0.000000000     0.000000000
   623    -0.000000000     1.368924660      0.000000000     0.000000000
   624    -2.248594460     1.432462073      0.000000000     0.000000000
